t,x,y,z
0.48100000000000004,2.6316201168352404,1.7160025577716975e-22,0.1302737925338026
0.48200000000000004,2.6352666875987016,1.73685880337683e-22,0.1312583541706587
0.48300000000000004,2.638911595421596,1.757702016694541e-22,0.13223315125529786
0.48400000000000004,2.642554843925081,1.7785322548422465e-22,0.13319818814808126
0.48500000000000004,2.6461964367160795,1.799349574821787e-22,0.1341534691961476
0.48600000000000004,2.6498363773872935,1.820154033519655e-22,0.13509899873350492
0.48700000000000004,2.65347466951722,1.8409456877072232e-22,0.13603478108112266
0.48800000000000004,2.6571113166701656,1.8617245940409705e-22,0.13696082054702358
0.48900000000000005,2.6607463223962613,1.882490809062707e-22,0.1378771214263759
0.49000000000000005,2.6643796902314785,1.9032443891997995e-22,0.13878368800158514
0.49100000000000005,2.6680114236976427,1.9239853907653928e-22,0.1396805245423863
0.49200000000000005,2.6716415263024498,1.9447138699586332e-22,0.14056763530593583
0.49300000000000005,2.6752700015394804,1.9654298828648895e-22,0.14144502453690366
0.49400000000000005,2.678896852888215,1.9861334854559729e-22,0.14231269646756534
0.49500000000000005,2.6825220838140496,2.0068247335903562e-22,0.14317065531789402
0.49600000000000005,2.6861456977683096,2.0275036830133916e-22,0.14401890529565264
0.49700000000000005,2.689767698188266,2.048170389357529e-22,0.14485745059648591
0.49800000000000005,2.693388088497151,2.0688249081425307e-22,0.14568629540401254
0.49900000000000005,2.6970068721041707,2.089467294775688e-22,0.14650544388991724
0.5,2.7006240524045224,2.110097604552035e-22,0.14731490021404287
0.501,2.704239632779409,2.130715892654561e-22,0.14811466852448266
0.502,2.707853616596055,2.151322214154426e-22,0.14890475295767222
0.503,2.7114660072077204,2.171916624011168e-22,0.14968515763848178
0.504,2.715076807953716,2.1924991770729183e-22,0.15045588668030827
0.505,2.718686022159421,2.213069928076607e-22,0.15121694418516757
0.506,2.722293653136294,2.2336289316481753e-22,0.15196833424378656
0.507,2.725899704181893,2.254176242302782e-22,0.1527100609356954
0.508,2.729504178579887,2.274711914445011e-22,0.1534421283293196
0.509,2.7331070796000736,2.295236002369078e-22,0.1541645404820723
0.51,2.736708410498394,2.315748560259035e-22,0.1548773014404463
0.511,2.7403081745169477,2.336249642188978e-22,0.15558041524010646
0.512,2.7439063748840087,2.356739302123246e-22,0.15627388590598162
0.513,2.747503014814041,2.37721759391663e-22,0.15695771745235698
0.514,2.7510980975077146,2.39768457131457e-22,0.15763191388296618
0.515,2.754691626151919,2.4181402879533616e-22,0.1582964791910835
0.516,2.7582836039197822,2.4385847973603527e-22,0.15895141735961602
0.517,2.761874033970684,2.459018152954146e-22,0.15959673236119581
0.518,2.7654629194502727,2.4794404080447974e-22,0.1602324281582721
0.519,2.7690502634904806,2.499851615834016e-22,0.16085850870320337
0.52,2.77263606920954,2.52025182941536e-22,0.16147497793834958
0.521,2.776220339712,2.5406411017744363e-22,0.16208183979616428
0.522,2.779803078088741,2.5610194857890944e-22,0.1626790981992867
0.523,2.7833842874169923,2.581387034229625e-22,0.1632667570606339
0.524,2.7869639707603464,2.601743799758954e-22,0.16384482028349293
0.525,2.790542131168778,2.6220898349328354e-22,0.16441329176161285
0.526,2.794118771678657,2.642425192200049e-22,0.16497217537929684
0.527,2.7976938953127677,2.6627499239025904e-22,0.16552147501149422
0.528,2.8012675050803235,2.6830640822758644e-22,0.1660611945238926
0.529,2.8048396039769843,2.7033677194488783e-22,0.16659133777300977
0.53,2.808410194984872,2.7236608874444314e-22,0.1671119086062858
0.531,2.8119792810725883,2.7439436381793075e-22,0.167622910862175
0.532,2.815546865195231,2.7642160234644644e-22,0.16812434837023793
0.533,2.819112950294411,2.784478095005223e-22,0.16861622495123318
0.534,2.822677539298268,2.804729904401457e-22,0.16909854441720948
0.535,2.82624063512149,2.824971503147782e-22,0.16957131057159747
0.536,2.8298022406653276,2.8452029426337424e-22,0.17003452720930154
0.537,2.8333623588176127,2.865424274143999e-22,0.17048819811679172
0.538,2.836920992452775,2.8856355488585163e-22,0.17093232707219544
0.539,2.8404781444318608,2.9058368178527488e-22,0.17136691784538927
0.54,2.8440338176025484,2.926028132097827e-22,0.17179197419809064
0.541,2.8475880147991663,2.9462095424607426e-22,0.1722074998839496
0.542,2.851140738842712,2.966381099704533e-22,0.1726134986486403
0.543,2.8546919925408676,2.9865428544884667e-22,0.1730099742299528
0.544,2.85824177868802,3.0066948573682265e-22,0.17339693035788442
0.545,2.861790100065276,3.0268371587960926e-22,0.17377437075473143
0.546,2.865336959440483,3.046969809121127e-22,0.1741422991351804
0.547,2.8688823595682456,3.067092858589354e-22,0.17450071920639967
0.548,2.8724263031899433,3.0872063573439457e-22,0.17484963466813072
0.549,2.8759687930337505,3.1073103554253993e-22,0.17518904921277945
0.55,2.8795098318146537,3.127404902771722e-22,0.1755189665255075
0.551,2.8830494222344702,3.14749004921861e-22,0.17583939028432335
0.552,2.8865875669818672,3.167565844499631e-22,0.17615032416017365
0.553,2.8901242687323796,3.1876323382464006e-22,0.1764517718170341
0.554,2.8936595301484296,3.2076895799887666e-22,0.17674373691200057
0.555,2.8971933538793455,3.2277376191549846e-22,0.1770262230953801
0.556,2.900725742561381,3.2477765050718993e-22,0.17729923401078176
0.557,2.9042566988177336,3.2678062869651225e-22,0.1775627732952074
0.558,2.907786225258565,3.28782701395921e-22,0.17781684457914249
0.559,2.9113143244810193,3.3078387350778425e-22,0.1780614514866468
0.56,2.914840999069244,3.327841499244e-22,0.17829659763544495
0.561,2.918366251594408,3.3478353552801416e-22,0.17852228663701697
0.562,2.9218900846147235,3.367820351908381e-22,0.17873852209668875
0.5630000000000001,2.925412500675463,3.3877965377506638e-22,0.1789453076137224
0.5640000000000001,2.9289335023089818,3.4077639613289433e-22,0.1791426467814065
0.5650000000000001,2.932453092034738,3.427722671065357e-22,0.1793305431871464
0.5660000000000001,2.9359712723593105,3.447672715282403e-22,0.1795090004125541
0.5670000000000001,2.939488045776423,3.467614142203114e-22,0.17967802203353855
0.5680000000000001,2.943003414766961,3.487546999951234e-22,0.17983761162039538
0.5690000000000001,2.9465173817989943,3.507471336551392e-22,0.17998777273789676
0.5700000000000001,2.950029949327798,3.527387199929278e-22,0.18012850894538115
0.5710000000000001,2.953541119795873,3.547294637911817e-22,0.18025982379684294
0.5720000000000001,2.9570508956329666,3.5671936982273416e-22,0.18038172084102191
0.5730000000000001,2.960559279256094,3.587084428505769e-22,0.1804942036214927
0.5740000000000001,2.9640662730695606,3.606966876278773e-22,0.18059727567675413
0.5750000000000001,2.9675718794649812,3.6268410889799565e-22,0.18069094054031828
0.5760000000000001,2.9710761008213042,3.646707113945027e-22,0.18077520174079978
0.5770000000000001,2.9745789395048314,3.6665649984119687e-22,0.18085006280200458
0.5780000000000001,2.978080397869241,3.686414789521215e-22,0.1809155272430189
0.5790000000000001,2.981580478255609,3.706256534315822e-22,0.18097159857829795
0.5800000000000001,2.9850791829924312,3.72609027974164e-22,0.18101828031775452
0.5810000000000001,2.9885765143956466,3.7459160726474875e-22,0.1810555759668475
0.5820000000000001,2.9920724747686585,3.765733959785321e-22,0.18108348902667012
0.5830000000000001,2.9955670664023573,3.7855439878104096e-22,0.18110202299403838
0.5840000000000001,2.999060291575144,3.8053462032815034e-22,0.1811111813615789
0.5850000000000001,3.002552152552953,3.825140652661009e-22,0.18111096761781703
0.5860000000000001,3.0060426515892735,3.8449273823151586e-22,0.18110138524726463
0.5870000000000001,3.0095317909251746,3.8647064385141815e-22,0.18108243773050772
0.5880000000000001,3.013019572789328,3.8844778674324757e-22,0.18105412854429404
0.5890000000000001,3.0165059993980297,3.904241715148779e-22,0.18101646116162035
0.5900000000000001,3.019991072955227,3.923998027646339e-22,0.18096943905181975
0.5910000000000001,3.0234747956525383,3.9437468508130855e-22,0.1809130656806488
0.5920000000000001,3.0269571696692807,3.9634882304417997e-22,0.18084734451037426
0.5930000000000001,3.0304381971724914,3.983222212230285e-22,0.1807722789998601
0.5940000000000001,3.0339178803169524,4.002948841781538e-22,0.18068787260465388
0.5950000000000001,3.0373962212452157,4.022668164603918e-22,0.1805941287770734
0.5960000000000001,3.040873222087626,4.0423802261113168e-22,0.1804910509662928
0.5970000000000001,3.0443488849623477,4.0620850716233307e-22,0.18037864261842884
0.5980000000000001,3.0478232119753876,4.0817827463654276e-22,0.18025690717662668
0.5990000000000001,3.0512962052206207,4.1014732954691196e-22,0.18012584808114576
0.6000000000000001,3.0547678667798146,4.121156763972131e-22,0.17998546876944538
0.6010000000000001,3.058238198722656,4.140833196818568e-22,0.17983577267627004
0.6020000000000001,3.061707203106774,4.1605026388590895e-22,0.17967676323373483
0.6030000000000001,3.065174881977767,4.180165134851075e-22,0.17950844387141027
0.6040000000000001,3.0686412373692296,4.1998207294587946e-22,0.17933081801640732
0.605,3.0721062713027742,4.2194694672535793e-22,0.17914388909346202
0.606,3.0755699857880616,4.239111392713989e-22,0.17894766052501995
0.607,3.0790323828228243,4.258746550225981e-22,0.1787421357313205
0.608,3.082493464392893,4.278374984083081e-22,0.17852731813048103
0.609,3.0859532324722236,4.297996738486552e-22,0.17830321113858064
0.61,3.0894116890229237,4.317611857545562e-22,0.17806981816974396
0.611,3.0928688359952794,4.337220385277352e-22,0.17782714263622457
0.612,3.096324675327781,4.356822365607406e-22,0.17757518794848828
0.613,3.099779208947151,4.376417842369624e-22,0.17731395751529622
0.614,3.1032324387683707,4.396006859306482e-22,0.1770434547437876
0.615,3.1066843666947084,4.415589460069207e-22,0.1767636830395624
0.616,3.1101349946177455,4.435165688217945e-22,0.17647464580676384
0.617,3.113584324417405,4.454735587221927e-22,0.17617634644816035
0.618,3.117032357961978,4.47429920045964e-22,0.1758687883652278
0.619,3.1204790971081535,4.493856571218993e-22,0.17555197495823102
0.62,3.1239245437010448,4.513407742697488e-22,0.17522590962630544
0.621,3.1273686995742174,4.532952758002388e-22,0.17489059576753826
0.622,3.130811566549719,4.552491660150884e-22,0.17454603677904956
0.623,3.1342531464381067,4.572024492070262e-22,0.17419223605707304
0.624,3.1376934410384756,4.591551296598076e-22,0.17382919699703664
0.625,3.1411324521384874,4.611072116482311e-22,0.17345692299364276
0.626,3.1445701815144,4.630586994381555e-22,0.17307541744094843
0.627,3.1480066309310955,4.650095972865164e-22,0.17268468373244503
0.628,3.1514418021421102,4.669599094413433e-22,0.17228472526113794
0.629,3.1548756968896643,4.689096401417763e-22,0.17187554541962585
0.63,3.1583083169046895,4.708587936180829e-22,0.17145714760017974
0.631,3.16173966390686,4.728073740916744e-22,0.17102953519482175
0.632,3.165169739604622,4.747553857751236e-22,0.17059271159540365
0.633,3.168598545695224,4.767028328721806e-22,0.17014668019368523
0.634,3.172026083864745,4.786497195777904e-22,0.1696914443814122
0.635,3.1754523557881273,4.805960500781091e-22,0.16922700755039397
0.636,3.178877363129204,4.825418285505209e-22,0.1687533730925811
0.637,3.1823011075407313,4.844870591636549e-22,0.16827054440014252
0.638,3.1857235906644186,4.864317460774021e-22,0.16777852486554246
0.639,3.189144814130959,4.883758934429314e-22,0.167277317881617
0.64,3.1925647795600596,4.903195054027074e-22,0.1667669268416506
0.641,3.195983488560474,4.922625860905064e-22,0.16624735513945196
0.642,3.199400942730031,4.942051396314332e-22,0.16571860616943
0.643,3.202817143655669,4.961471701419385e-22,0.16518068332666921
0.644,3.206232092913464,4.980886817298349e-22,0.164633590007005
0.645,3.209645792068663,5.000296784943138e-22,0.16407732960709853
0.646,3.2130582426757153,5.019701645259627e-22,0.16351190552451134
0.647,3.216469446278304,5.039101439067812e-22,0.16293732115777967
0.648,3.219879404409378,5.05849620710198e-22,0.16235357990648855
0.649,3.223288118591184,5.077885990010879e-22,0.16176068517134545
0.65,3.2266955903352987,5.097270828357881e-22,0.16115864035425376
0.651,3.2301018211426604,5.116650762621151e-22,0.16054744885838584
0.652,3.2335068125036024,5.136025833193814e-22,0.1599271140882559
0.653,3.2369105658978845,5.155396080384124e-22,0.15929763944979244
0.654,3.240313082794726,5.174761544415626e-22,0.1586590283504104
0.655,3.243714364652839,5.19412226542733e-22,0.15801128419908317
0.656,3.2471144129204594,5.2134782834738685e-22,0.15735441040641396
0.657,3.250513229035383,5.232829638525673e-22,0.15668841038470716
0.658,3.2539108144249944,5.252176370469134e-22,0.1560132875480392
0.659,3.2573071705063046,5.271518519106772e-22,0.15532904531232916
0.66,3.260702298685981,5.2908561241574e-22,0.154635687095409
0.661,3.264096200360382,5.310189225256294e-22,0.15393321631709353
0.662,3.267488876915591,5.329517861955356e-22,0.15322163639924996
0.663,3.270880329727449,5.348842073723282e-22,0.15250095076586728
0.664,3.274270560161589,5.36816189994573e-22,0.15177116284312508
0.665,3.2776595695734705,5.387477379925482e-22,0.15103227605946226
0.666,3.2810473593084115,5.406788552882616e-22,0.1502842938456452
0.667,3.2844339307016246,5.426095457954664e-22,0.1495272196348358
0.668,3.2878192850782497,5.445398134196787e-22,0.14876105686265903
0.669,3.2912034237533896,5.4646966205819325e-22,0.14798580896727012
0.67,3.294586348032143,5.483990956001008e-22,0.14720147938942157
0.671,3.29796805920964,5.503281179263041e-22,0.14640807157252964
0.672,3.301348558571076,5.522567329095346e-22,0.1456055889627406
0.673,3.3047278473917476,5.54184944414369e-22,0.14479403500899654
0.674,3.308105926937085,5.561127562972461e-22,0.14397341316310097
0.675,3.3114827984626896,5.580401724064827e-22,0.14314372687978394
0.676,3.314858463214367,5.599671965822907e-22,0.14230497961676683
0.677,3.3182329224281624,5.618938326567933e-22,0.14145717483482684
0.678,3.3216061773303966,5.638200844540415e-22,0.14060031599786105
0.679,3.3249782291377006,5.657459557900308e-22,0.13973440657295022
0.68,3.3283490790570505,5.676714504727172e-22,0.1388594500304221
0.681,3.3317187282858036,5.695965723020341e-22,0.13797544984391452
0.682,3.3350871780117335,5.715213250699088e-22,0.13708240949043796
0.683,3.338454429413066,5.734457125602783e-22,0.13618033245043792
0.684,3.341820483658515,5.753697385491064e-22,0.13526922220785684
0.685,3.345185341907316,5.772934068043997e-22,0.13434908225019557
0.686,3.348549005309266,5.792167210862242e-22,0.1334199160685747
0.687,3.3519114750047554,5.811396851467214e-22,0.1324817271577953
0.6880000000000001,3.355272752124806,5.83062302730125e-22,0.13153451901639937
0.6890000000000001,3.358632837791106,5.849845775727768e-22,0.13057829514672997
0.6900000000000001,3.361991733116048,5.8690651340314365e-22,0.12961305905499088
0.6910000000000001,3.365349439202763,5.88828113941833e-22,0.12863881425130597
0.6920000000000001,3.3687059571451576,5.907493829016097e-22,0.12765556424977814
0.6930000000000001,3.3720612880279504,5.926703239874121e-22,0.1266633125685479
0.6940000000000001,3.3754154329267076,5.945909408963682e-22,0.12566206272985161
0.6950000000000001,3.378768392907881,5.965112373178123e-22,0.12465181826007929
0.6960000000000001,3.382120169028842,5.984312169333007e-22,0.12363258268983203
0.6970000000000001,3.3854707623379214,6.003508834166282e-22,0.12260435955397914
0.6980000000000001,3.3888201738744432,6.02270240433844e-22,0.12156715239171476
0.6990000000000001,3.3921684046687623,6.041892916432683e-22,0.12052096474661422
0.7000000000000001,3.395515455742302,6.061080406955079e-22,0.11946580016668995
0.7010000000000001,3.3988613281075897,6.08026491233473e-22,0.11840166220444699
0.7020000000000001,3.4022060227682935,6.099446468923924e-22,0.11732855441693818
0.7030000000000001,3.4055495407192606,6.118625112998305e-22,0.11624648036581892
0.7040000000000001,3.408891882946553,6.137800880757026e-22,0.11515544361740153
0.7050000000000001,3.4122330504274845,6.156973808322913e-22,0.1140554477427093
0.7060000000000001,3.4155730441306584,6.176143931742625e-22,0.11294649631753004
0.7070000000000001,3.4189118650160046,6.195311286986815e-22,0.11182859292246933
0.7080000000000001,3.4222495140348155,6.214475909950284e-22,0.11070174114300334
0.7090000000000001,3.425585992129785,6.233637836452149e-22,0.1095659445695313
0.7100000000000001,3.4289213002350434,6.252797102235993e-22,0.1084212067974275
0.7110000000000001,3.4322554392761977,6.271953742970031e-22,0.10726753142709303
0.7120000000000001,3.4355884101703658,6.291107794247267e-22,0.10610492206400694
0.7130000000000001,3.438920213826216,6.310259291585648e-22,0.10493338231877722
0.7140000000000001,3.442250851144003,6.329408270428228e-22,0.10375291580719122
0.7150000000000001,3.445580323015606,6.348554766143323e-22,0.10256352615026577
0.7160000000000001,3.4489086303245657,6.367698814024671e-22,0.10136521697429689
0.7170000000000001,3.4522357739461227,6.386840449291583e-22,0.10015799191090906
0.7180000000000001,3.4555617547472535,6.405979707089108e-22,0.09894185459710417
0.7190000000000001,3.4588865735867094,6.4251166224881855e-22,0.09771680867531002
0.7200000000000001,3.4622102313150522,6.444251230485803e-22,0.09648285779342843
0.7210000000000001,3.4655327287746944,6.463383566005152e-22,0.095240005604883
0.7220000000000001,3.4688540667999344,6.482513663895784e-22,0.09398825576866643
0.7230000000000001,3.4721742462169947,6.501641558933766e-22,0.09272761194938745
0.7240000000000001,3.4754932678440604,6.520767285821838e-22,0.09145807781731735
0.7250000000000001,3.478811132491316,6.539890879189564e-22,0.0901796570484362
0.7260000000000001,3.4821278409609833,6.559012373593489e-22,0.08889235332447848
0.7270000000000001,3.4854433940473584,6.578131803517296e-22,0.08759617033297853
0.7280000000000001,3.4887577925368505,6.597249203371957e-22,0.08629111176731552
0.7290000000000001,3.4920710372080186,6.616364607495884e-22,0.08497718132675791
0.7300000000000001,3.49538312883161,6.635478050155091e-22,0.08365438271650773
0.7310000000000001,3.498694068170597,6.654589565543339e-22,0.08232271964774429
0.7320000000000001,3.502003855980216,6.673699187782294e-22,0.08098219583766757
0.7330000000000001,3.5053124930080024,6.692806950921678e-22,0.0796328150095412
0.7340000000000001,3.5086199799938327,6.71191288893942e-22,0.07827458089273504
0.7350000000000001,3.511926317669958,6.731017035741809e-22,0.07690749722276738
0.7360000000000001,3.5152315067610447,6.750119425163647e-22,0.07553156774134673
0.7370000000000001,3.518535547984209,6.769220090968396e-22,0.07414679619641318
0.7380000000000001,3.5218384420490585,6.788319066848336e-22,0.07275318634217945
0.7390000000000001,3.5251401896577264,6.807416386424708e-22,0.07135074193917147
0.74,3.528440791504911,6.826512083247868e-22,0.0699394667542686
0.741,3.5317402482779143,6.845606190797435e-22,0.06851936456074344
0.742,3.5350385606566768,6.864698742482446e-22,0.06709043913830126
0.743,3.538335729313817,6.883789771641496e-22,0.06565269427311901
0.744,3.541631754914669,6.902879311542895e-22,0.06420613375788398
0.745,3.5449266381173206,6.921967395384813e-22,0.06275076139183201
0.746,3.5482203795726486,6.941054056295424e-22,0.06128658098078537
0.747,3.551512979924359,6.960139327333063e-22,0.05981359633719017
0.748,3.554804439809024,6.979223241486365e-22,0.058331811280153474
0.749,3.5580947598561186,6.998305831674415e-22,0.05684122963547993
0.75,3.561383940688058,7.017387130746895e-22,0.05534185523570807
0.751,3.564671982920236,7.036467171484229e-22,0.05383369192014619
0.752,3.5679588871610632,7.055545986597729e-22,0.05231674353490785
0.753,3.5712446540120024,7.074623608729742e-22,0.05079101393294698
0.754,3.5745292840676077,7.093700070453793e-22,0.04925650697409258
0.755,3.5778127779155615,7.112775404274728e-22,0.0477132265250831
0.756,3.581095136136711,7.131849642628862e-22,0.04616117645960032
0.757,3.584376359305107,7.1509228178841215e-22,0.04460036065830295
0.758,3.587656447988039,7.169994962340185e-22,0.04303078300885976
0.759,3.590935402746076,7.18906610822863e-22,0.0414524474059824
0.76,3.5942132241331004,7.2081362877130745e-22,0.03986535775145775
0.761,3.5974899126963464,7.227205532889315e-22,0.03826951795417996
0.762,3.600765468976438,7.246273875785474e-22,0.03666493193018208
0.763,3.604039893507425,7.265341348362139e-22,0.03505160360266727
0.764,3.6073131868168207,7.284407982512501e-22,0.03342953690203969
0.765,3.6105853494256377,7.303473810062498e-22,0.031798735765934956
0.766,3.6138563818484273,7.322538862770955e-22,0.030159204139250256
0.767,3.617126284593315,7.341603172329721e-22,0.02851094597417404
0.768,3.6203950581620363,7.360666770363811e-22,0.026853965230215382
0.769,3.6236627030499764,7.379729688431542e-22,0.025188265874232913
0.77,3.6269292197462044,7.398791958024673e-22,0.02351385188046342
0.771,3.6301946087335115,7.417853610568544e-22,0.021830727230550035
0.772,3.633458870488447,7.436914677422209e-22,0.02013889591357007
